timestamp,open,high,low,close,volume,quote_volume,symbol,exchange,interval
2025-11-13 02:24:00+00:00,154052000.0,154175000.0,154026000.0,154026000.0,0.66842703,102985864.90991,BTC-KRW,upbit,1m
2025-11-13 02:25:00+00:00,154025000.0,154099000.0,153961000.0,153976000.0,0.46572288,71721539.58459,BTC-KRW,upbit,1m
2025-11-13 02:26:00+00:00,153998000.0,153998000.0,153950000.0,153953000.0,0.79177005,121903392.67933,BTC-KRW,upbit,1m
2025-11-13 02:27:00+00:00,153998000.0,153998000.0,153892000.0,153980000.0,2.86786989,441508549.19692,BTC-KRW,upbit,1m
2025-11-13 02:28:00+00:00,153894000.0,153975000.0,153845000.0,153850000.0,0.55882174,85989314.44367,BTC-KRW,upbit,1m
2025-11-13 02:29:00+00:00,153909000.0,153909000.0,153700000.0,153730000.0,0.83129138,127840611.31298,BTC-KRW,upbit,1m
2025-11-13 02:30:00+00:00,153803000.0,153806000.0,153693000.0,153693000.0,0.45648792,70174295.86788,BTC-KRW,upbit,1m
2025-11-13 02:31:00+00:00,153693000.0,153804000.0,153690000.0,153699000.0,0.93671181,143995820.36991,BTC-KRW,upbit,1m
2025-11-13 02:32:00+00:00,153729000.0,153909000.0,153706000.0,153909000.0,1.70621578,262357173.6924,BTC-KRW,upbit,1m
2025-11-13 02:33:00+00:00,153909000.0,153999000.0,153836000.0,153999000.0,0.29047069,44713308.30728,BTC-KRW,upbit,1m
2025-11-13 02:34:00+00:00,153999000.0,154039000.0,153999000.0,154000000.0,0.41370282,63710341.56676,BTC-KRW,upbit,1m
2025-11-13 02:35:00+00:00,153999000.0,154043000.0,153945000.0,154004000.0,0.5360779,82553233.19711,BTC-KRW,upbit,1m
2025-11-13 02:36:00+00:00,154004000.0,154004000.0,154000000.0,154004000.0,0.1118786,17229659.35964,BTC-KRW,upbit,1m
2025-11-13 02:37:00+00:00,154004000.0,154192000.0,154002000.0,154192000.0,0.74476546,114725683.83631,BTC-KRW,upbit,1m
2025-11-13 02:38:00+00:00,154118000.0,154139000.0,153850000.0,153850000.0,0.7550992,116233593.93091,BTC-KRW,upbit,1m
2025-11-13 02:39:00+00:00,153906000.0,153939000.0,153841000.0,153904000.0,0.63946772,98411205.93269,BTC-KRW,upbit,1m
2025-11-13 02:40:00+00:00,153858000.0,153903000.0,153811000.0,153839000.0,0.19448972,29920294.60557,BTC-KRW,upbit,1m
2025-11-13 02:41:00+00:00,153838000.0,153857000.0,153750000.0,153812000.0,0.72000772,110742890.30147,BTC-KRW,upbit,1m
2025-11-13 02:42:00+00:00,153834000.0,153843000.0,153814000.0,153818000.0,0.28613936,44017246.31071,BTC-KRW,upbit,1m
2025-11-13 02:43:00+00:00,153843000.0,153843000.0,153820000.0,153840000.0,0.3223217,49582304.16189,BTC-KRW,upbit,1m
2025-11-13 02:44:00+00:00,153840000.0,153840000.0,153710000.0,153750000.0,0.44945988,69114137.68038,BTC-KRW,upbit,1m
2025-11-13 02:45:00+00:00,153750000.0,153782000.0,153608000.0,153608000.0,1.23461428,189715304.00629,BTC-KRW,upbit,1m
2025-11-13 02:46:00+00:00,153608000.0,153627000.0,153565000.0,153576000.0,0.49202311,75572121.13415,BTC-KRW,upbit,1m
2025-11-13 02:47:00+00:00,153585000.0,153588000.0,153561000.0,153588000.0,1.1949166,183508914.28298,BTC-KRW,upbit,1m
2025-11-13 02:48:00+00:00,153566000.0,153663000.0,153566000.0,153616000.0,0.80674284,123940743.89548,BTC-KRW,upbit,1m
2025-11-13 02:49:00+00:00,153663000.0,153700000.0,153565000.0,153616000.0,1.4044804,215745577.02772,BTC-KRW,upbit,1m
2025-11-13 02:50:00+00:00,153616000.0,153696000.0,153616000.0,153696000.0,0.11501567,17669012.53465,BTC-KRW,upbit,1m
